Date,Adj Close
2019-04-05,269.1367492675781
2019-04-08,269.3419494628906
2019-04-09,267.96160888671875
2019-04-10,268.87567138671875
2019-04-11,268.80096435546875
2019-04-12,270.61968994140625
2019-04-15,270.4424743652344
2019-04-16,270.61968994140625
2019-04-17,269.9575500488281
2019-04-18,270.4889831542969
2019-04-22,270.72222900390625
2019-04-23,273.1565246582031
2019-04-24,272.5502624511719
2019-04-25,272.38232421875
2019-04-26,273.65081787109375
2019-04-29,274.07977294921875
2019-04-30,274.21966552734375
2019-05-01,272.1585693359375
2019-05-02,271.5709228515625
2019-05-03,274.2290344238281
2019-05-06,273.1005554199219
2019-05-07,268.53985595703125
2019-05-08,268.1667175292969
2019-05-09,267.3553771972656
2019-05-10,268.6984558105469
2019-05-13,261.9459228515625
2019-05-14,264.31488037109375
2019-05-15,265.86309814453125
2019-05-16,268.3252868652344
2019-05-17,266.5906066894531
2019-05-20,264.827880859375
2019-05-21,267.21551513671875
2019-05-22,266.3946838378906
2019-05-23,263.1397705078125
2019-05-24,263.7366638183594
2019-05-28,261.2837829589844
2019-05-29,259.53033447265625
2019-05-30,260.2392272949219
2019-05-31,256.7323913574219
2019-06-03,256.0795593261719
2019-06-04,261.63818359375
2019-06-05,263.9045104980469
2019-06-06,265.62060546875
2019-06-07,268.2786560058594
2019-06-10,269.5097351074219
2019-06-11,269.4445495605469
2019-06-12,268.9688720703125
2019-06-13,270.0786437988281
2019-06-14,269.7802734375
2019-06-17,269.8829040527344
2019-06-18,272.7088317871094
2019-06-19,273.3243103027344
2019-06-20,275.9357604980469
2019-06-21,275.53466796875
2019-06-24,275.1972961425781
2019-06-25,272.4981689453125
2019-06-26,272.2264099121094
2019-06-27,273.1917419433594
2019-06-28,274.5975341796875
2019-07-01,277.09033203125
2019-07-02,277.8121032714844
2019-07-03,280.0331726074219
2019-07-05,279.71453857421875
2019-07-08,278.1775207519531
2019-07-09,278.5242614746094
2019-07-10,279.8551330566406
2019-07-11,280.5111083984375
2019-07-12,281.76690673828125
2019-07-15,281.8607482910156
2019-07-16,280.95166015625
2019-07-17,279.0397644042969
2019-07-18,280.061279296875
2019-07-19,278.505615234375
2019-07-22,279.1897277832031
2019-07-23,281.18597412109375
2019-07-24,282.50738525390625
2019-07-25,281.15789794921875
2019-07-26,283.0415954589844
2019-07-29,282.5261535644531
2019-07-30,281.83258056640625
2019-07-31,278.7492370605469
2019-08-01,276.3218994140625
2019-08-02,274.2413635253906
2019-08-05,265.9940490722656
2019-08-06,269.7240905761719
2019-08-07,269.8834228515625
2019-08-08,275.17852783203125
2019-08-09,273.3041687011719
2019-08-12,269.9771423339844
2019-08-13,274.1757507324219
2019-08-14,266.069091796875
2019-08-15,266.77191162109375
2019-08-16,270.70806884765625
2019-08-19,273.96954345703125
2019-08-20,271.8702392578125
2019-08-21,274.08203125
2019-08-22,273.9976806640625
2019-08-23,266.9593811035156
2019-08-26,269.9114990234375
2019-08-27,268.85247802734375
2019-08-28,270.7456359863281
2019-08-29,274.203857421875
2019-08-30,274.08203125
2019-09-03,272.4794616699219
2019-09-04,275.5721740722656
2019-09-05,279.11480712890625
2019-09-06,279.3302917480469
2019-09-09,279.47088623046875
2019-09-10,279.4052734375
2019-09-11,281.3921203613281
2019-09-12,282.3668518066406
2019-09-13,282.1793518066406
2019-09-16,281.3077697753906
2019-09-17,282.02001953125
2019-09-18,282.18878173828125
2019-09-19,282.1699523925781
2019-09-20,280.8367919921875
2019-09-23,280.77093505859375
2019-09-24,278.5677795410156
2019-09-25,280.21539306640625
2019-09-26,279.6316833496094
2019-09-27,278.1252136230469
2019-09-30,279.4150390625
2019-10-01,276.091552734375
2019-10-02,271.21441650390625
2019-10-03,273.4364318847656
2019-10-04,277.1366271972656
2019-10-07,275.94085693359375
2019-10-08,271.6570129394531
2019-10-09,274.2366943359375
2019-10-10,276.091552734375
2019-10-11,278.9537658691406
2019-10-14,278.6430969238281
2019-10-15,281.40179443359375
2019-10-16,280.94976806640625
2019-10-17,281.7783508300781
2019-10-18,280.544921875
2019-10-21,282.44683837890625
2019-10-22,281.5241394042969
2019-10-23,282.34326171875
2019-10-24,282.80462646484375
2019-10-25,283.962646484375
2019-10-28,285.5632019042969
2019-10-29,285.4784851074219
2019-10-30,286.3540954589844
2019-10-31,285.59149169921875
2019-11-01,288.2372131347656
2019-11-04,289.39520263671875
2019-11-05,289.0750732421875
2019-11-06,289.1410827636719
2019-11-07,290.1579284667969
2019-11-08,290.8734130859375
2019-11-11,290.31793212890625
2019-11-12,290.9299621582031
2019-11-13,291.0240783691406
2019-11-14,291.44775390625
2019-11-15,293.5567626953125
2019-11-18,293.77325439453125
2019-11-19,293.6884765625
2019-11-20,292.5964050292969
2019-11-21,292.1256408691406
2019-11-22,292.7752380371094
2019-11-25,295.04437255859375
2019-11-26,295.71282958984375
2019-11-27,297.0308837890625
2019-11-29,295.92938232421875
2019-12-02,293.4154968261719
2019-12-03,291.44775390625
2019-12-04,293.24603271484375
2019-12-05,293.77325439453125
2019-12-06,296.4566345214844
2019-12-09,295.5246276855469
2019-12-10,295.19500732421875
2019-12-11,296.032958984375
2019-12-12,298.58447265625
2019-12-13,298.7633972167969
2019-12-16,300.8159484863281
2019-12-17,300.8818664550781
2019-12-18,300.900634765625
2019-12-19,302.1340637207031
2019-12-20,303.4586181640625
2019-12-23,303.9222717285156
2019-12-24,303.9316711425781
2019-12-26,305.549560546875
2019-12-27,305.4738464355469
2019-12-30,303.78973388671875
2019-12-31,304.5277099609375
2020-01-02,307.3756408691406
2020-01-03,305.048095703125
2020-01-06,306.2118835449219
2020-01-07,305.3509826660156
2020-01-08,306.9783020019531
2020-01-09,309.059814453125
2020-01-10,308.1703796386719
2020-01-13,310.28985595703125
2020-01-14,309.8168029785156
2020-01-15,310.5169372558594
2020-01-16,313.099853515625
2020-01-17,314.0744323730469
2020-01-21,313.4594421386719
2020-01-22,313.4972839355469
2020-01-23,313.85675048828125
2020-01-24,311.065673828125
2020-01-27,306.0794982910156
2020-01-28,309.2868957519531
2020-01-29,309.03143310546875
2020-01-30,310.03436279296875
2020-01-31,304.40478515625
2020-02-03,306.666015625
2020-02-04,311.34002685546875
2020-02-05,314.9354248046875
2020-02-06,315.9951171875
2020-02-07,314.31097412109375
2020-02-10,316.65740966796875
2020-02-11,317.2061767578125
2020-02-12,319.24981689453125
2020-02-13,318.9093017578125
2020-02-14,319.420166015625
2020-02-18,318.5970153808594
2020-02-19,320.1203308105469
2020-02-20,318.80517578125
2020-02-21,315.52203369140625
2020-02-24,305.0576171875
2020-02-25,295.8136901855469
2020-02-26,294.7256774902344
2020-02-27,281.4890441894531
2020-02-28,280.3063659667969
2020-03-02,292.4454345703125
2020-03-03,284.072021484375
2020-03-04,296.012451171875
2020-03-05,286.1724548339844
2020-03-06,281.44171142578125
2020-03-09,259.4626159667969
2020-03-10,272.8885192871094
2020-03-11,259.585693359375
2020-03-12,234.7491912841797
2020-03-13,254.81703186035156
2020-03-16,226.9340362548828
2020-03-17,239.18667602539062
2020-03-18,227.07594299316406
2020-03-19,227.55848693847656
2020-03-20,217.75201416015625
2020-03-23,212.18447875976562
2020-03-24,231.4091033935547
2020-03-25,234.87330627441406
2020-03-26,248.58753967285156
2020-03-27,241.18321228027344
2020-03-30,249.0158233642578
2020-03-31,245.3041229248047
2020-04-01,234.26422119140625
2020-04-02,239.6699981689453
2020-04-03,236.20574951171875
2020-04-06,252.0707550048828
2020-04-07,252.32772827148438
2020-04-08,260.7980041503906
2020-04-09,264.7666931152344
2020-04-13,262.34930419921875
2020-04-14,270.0867614746094
2020-04-15,264.347900390625
2020-04-16,265.6231689453125
2020-04-17,272.799072265625
2020-04-20,267.99298095703125
2020-04-21,259.8558349609375
2020-04-22,265.6231689453125
2020-04-23,265.6041259765625
2020-04-24,269.3063049316406
2020-04-27,273.1893005371094
2020-04-28,271.9330749511719
2020-04-29,279.05181884765625
2020-04-30,276.4537353515625
2020-05-01,269.13507080078125
2020-05-04,269.8773498535156
2020-05-05,272.3708190917969
2020-05-06,270.5245666503906
2020-05-07,273.7889099121094
2020-05-08,278.319091796875
2020-05-11,278.3761901855469
2020-05-12,272.8277282714844
2020-05-13,268.0025329589844
2020-05-14,271.2097473144531
2020-05-15,272.4565124511719
2020-05-18,280.7554931640625
2020-05-19,277.87176513671875
2020-05-20,282.5922546386719
2020-05-21,280.6412353515625
2020-05-22,281.1742248535156
2020-05-26,284.638427734375
2020-05-27,288.87353515625
2020-05-28,288.340576171875
2020-05-29,289.6254577636719
2020-06-01,290.7959899902344
2020-06-02,293.203857421875
2020-06-03,297.1058654785156
2020-06-04,296.325439453125
2020-06-05,303.9201354980469
2020-06-08,307.5937805175781
2020-06-09,305.3001403808594
2020-06-10,303.5965576171875
2020-06-11,286.0945739746094
2020-06-12,289.5207214355469
2020-06-15,292.2236022949219
2020-06-16,297.8482360839844
2020-06-17,296.6109619140625
2020-06-18,296.7251892089844
2020-06-19,295.0294494628906
2020-06-22,296.922119140625
2020-06-23,298.28900146484375
2020-06-24,290.6800537109375
2020-06-25,293.79632568359375
2020-06-26,286.8182678222656
2020-06-29,291.0337829589844
2020-06-30,294.7617492675781
2020-07-01,296.8265075683594
2020-07-02,298.46112060546875
2020-07-06,303.0685729980469
2020-07-07,299.9427795410156
2020-07-08,302.2369384765625
2020-07-09,300.5163269042969
2020-07-10,303.58477783203125
2020-07-13,300.9559326171875
2020-07-14,304.8560791015625
2020-07-15,307.6568908691406
2020-07-16,306.6436767578125
2020-07-17,307.5326232910156
2020-07-20,310.0179443359375
2020-07-21,310.67755126953125
2020-07-22,312.4459533691406
2020-07-23,308.71795654296875
2020-07-24,306.7296447753906
2020-07-27,308.9664611816406
2020-07-28,307.00689697265625
2020-07-29,310.78265380859375
2020-07-30,309.673828125
2020-07-31,312.12091064453125
2020-08-03,314.2908630371094
2020-08-04,315.5048828125
2020-08-05,317.46441650390625
2020-08-06,319.5865478515625
2020-08-07,319.81591796875
2020-08-10,320.7718200683594
2020-08-11,318.1240234375
2020-08-12,322.5593566894531
2020-08-13,321.97625732421875
2020-08-14,321.98583984375
2020-08-17,323.0086975097656
2020-08-18,323.7064208984375
2020-08-19,322.358642578125
2020-08-20,323.3623352050781
2020-08-21,324.5094299316406
2020-08-24,327.7977600097656
2020-08-25,328.94476318359375
2020-08-26,332.24267578125
2020-08-27,332.9691467285156
2020-08-28,335.1199035644531
2020-08-31,333.9059143066406
2020-09-01,337.0508728027344
2020-09-02,341.9259948730469
2020-09-03,330.1588439941406
2020-09-04,327.46319580078125
2020-09-08,318.51593017578125
2020-09-09,324.8057556152344
2020-09-10,319.16595458984375
2020-09-11,319.3284606933594
2020-09-14,323.534423828125
2020-09-15,325.1690673828125
2020-09-16,323.8785705566406
2020-09-17,321.0299377441406
2020-09-18,317.33404541015625
2020-09-21,313.8022766113281
2020-09-22,316.99810791015625
2020-09-23,309.64666748046875
2020-09-24,310.4719543457031
2020-09-25,315.4913635253906
2020-09-28,320.73150634765625
2020-09-29,318.9847106933594
2020-09-30,321.4032897949219
2020-10-01,323.4667053222656
2020-10-02,320.3955383300781
2020-10-05,326.0771484375
2020-10-06,321.44158935546875
2020-10-07,327.03692626953125
2020-10-08,329.9352722167969
2020-10-09,332.8816223144531
2020-10-12,338.2369079589844
2020-10-13,336.029541015625
2020-10-14,333.9181213378906
2020-10-15,333.5054626464844
2020-10-16,333.30389404296875
2020-10-19,328.23651123046875
2020-10-20,329.55133056640625
2020-10-21,328.92755126953125
2020-10-22,330.7318420410156
2020-10-23,331.854736328125
2020-10-26,325.7220153808594
2020-10-27,324.5992126464844
2020-10-28,313.5047302246094
2020-10-29,316.69110107421875
2020-10-30,313.3895568847656
2020-11-02,316.90216064453125
2020-11-03,322.49737548828125
2020-11-04,329.7049865722656
2020-11-05,336.1351318359375
2020-11-06,336.05828857421875
2020-11-09,340.2811279296875
2020-11-10,339.7821044921875
2020-11-11,342.30615234375
2020-11-12,338.9854736328125
2020-11-13,343.6785888671875
2020-11-16,347.968505859375
2020-11-17,346.0970764160156
2020-11-18,341.9318542480469
2020-11-19,343.3714599609375
2020-11-20,341.02008056640625
2020-11-23,343.0643005371094
2020-11-24,348.5924377441406
2020-11-25,348.0549011230469
2020-11-27,349.02423095703125
2020-11-30,347.4790954589844
2020-12-01,351.2795715332031
2020-12-02,352.0185852050781
2020-12-03,351.92266845703125
2020-12-04,354.95538330078125
2020-12-07,354.2259521484375
2020-12-08,355.2624816894531
2020-12-09,352.076171875
2020-12-10,351.9610290527344
2020-12-11,351.5483093261719
2020-12-14,349.9743957519531
2020-12-15,354.70587158203125
2020-12-16,355.2624816894531
2020-12-17,357.2491149902344
2020-12-18,355.82269287109375
2020-12-21,354.5504455566406
2020-12-22,353.9528503417969
2020-12-23,354.2709655761719
2020-12-24,355.64923095703125
2020-12-28,358.7044982910156
2020-12-29,358.0201416015625
2020-12-30,358.531005859375
2020-12-31,360.3526916503906
2021-01-04,355.44683837890625
2021-01-05,357.8948669433594
2021-01-06,360.0345458984375
2021-01-07,365.3836975097656
2021-01-08,367.4656066894531
2021-01-11,364.98858642578125
2021-01-12,365.0656433105469
2021-01-13,366.0487976074219
2021-01-14,364.7668762207031
2021-01-15,362.1068115234375
2021-01-19,364.95001220703125
2021-01-20,370.00048828125
2021-01-21,370.3377990722656
2021-01-22,369.0269470214844
2021-01-25,370.4823303222656
2021-01-26,369.90411376953125
2021-01-27,360.86346435546875
2021-01-28,363.9669494628906
2021-01-29,356.6804504394531
2021-02-01,362.6176452636719
2021-02-02,367.7450866699219
2021-02-03,368.03424072265625
2021-02-04,372.2171936035156
2021-02-05,373.6822204589844
2021-02-08,376.3809814453125
2021-02-09,376.1302795410156
2021-02-10,375.96649169921875
2021-02-11,376.57366943359375
2021-02-12,378.4338684082031
2021-02-16,378.10614013671875
2021-02-17,378.19293212890625
2021-02-18,376.5833435058594
2021-02-19,375.9183349609375
2021-02-22,373.0268249511719
2021-02-23,373.4798278808594
2021-02-24,377.59527587890625
2021-02-25,368.49688720703125
2021-02-26,366.59814453125
2021-03-01,375.4845886230469
2021-03-02,372.5545654296875
2021-03-03,367.6198425292969
2021-03-04,363.07061767578125
2021-03-05,369.7498779296875
2021-03-08,367.9089660644531
2021-03-09,373.1618347167969
2021-03-10,375.4845886230469
2021-03-11,379.2915954589844
2021-03-12,379.80242919921875
2021-03-15,382.0674743652344
2021-03-16,381.5855712890625
2021-03-17,382.8866882324219
2021-03-18,377.3157958984375
2021-03-19,376.61767578125
2021-03-22,379.625
2021-03-23,376.6369934082031
2021-03-24,374.7223815917969
2021-03-25,376.8304443359375
2021-03-26,382.903076171875
2021-03-29,382.70965576171875
2021-03-30,381.6943359375
2021-03-31,383.241455078125
2021-04-01,387.3800964355469
2021-04-05,392.9402160644531
2021-04-06,392.7081604003906
2021-04-07,393.16265869140625
2021-04-08,395.0289306640625
2021-04-09,397.90081787109375
2021-04-12,398.04583740234375
2021-04-13,399.2255859375
2021-04-14,397.8621520996094
2021-04-15,402.1361389160156
2021-04-16,403.4803161621094
2021-04-19,401.4979248046875
2021-04-20,398.5583190917969
2021-04-21,402.3295593261719
2021-04-22,398.655029296875
2021-04-23,402.9773864746094
2021-04-26,403.8187255859375
2021-04-27,403.7316589355469
2021-04-28,403.61566162109375
2021-04-29,406.1877746582031
2021-04-30,403.5189514160156
2021-05-03,404.3891906738281
2021-05-04,401.8943786621094
2021-05-05,402.0201416015625
2021-05-06,405.2304992675781
2021-05-07,408.1798095703125
2021-05-10,404.1378173828125
2021-05-11,400.53094482421875
2021-05-12,392.0216369628906
2021-05-13,396.7308044433594
2021-05-14,402.82269287109375
2021-05-17,401.7977294921875
2021-05-18,398.3359680175781
2021-05-19,397.29156494140625
2021-05-20,401.56561279296875
2021-05-21,401.2369079589844
2021-05-24,405.3272399902344
2021-05-25,404.4278869628906
2021-05-26,405.2304992675781
2021-05-27,405.4432373046875
2021-05-28,406.1684875488281
2021-06-01,405.8106689453125
2021-06-02,406.4488830566406
2021-06-03,404.94036865234375
2021-06-04,408.64385986328125
2021-06-07,408.2474670410156
2021-06-08,408.3345031738281
2021-06-09,407.7253112792969
2021-06-10,409.62054443359375
2021-06-11,410.29742431640625
2021-06-14,411.2160949707031
2021-06-15,410.4617919921875
2021-06-16,408.1700744628906
2021-06-17,408.03472900390625
2021-06-18,402.5301818847656
2021-06-21,408.2928161621094
2021-06-22,410.4755554199219
2021-06-23,409.98077392578125
2021-06-24,412.40618896484375
2021-06-25,413.8710632324219
2021-06-28,414.7054138183594
2021-06-29,414.9285583496094
2021-06-30,415.2778015136719
2021-07-01,417.5770568847656
2021-07-02,420.76873779296875
2021-07-06,420.00238037109375
2021-07-07,421.4866943359375
2021-07-08,418.0523681640625
2021-07-09,422.5150146484375
2021-07-12,424.0284118652344
2021-07-13,422.5828857421875
2021-07-14,423.2135314941406
2021-07-15,421.76800537109375
2021-07-16,418.4598388671875
2021-07-19,412.28009033203125
2021-07-20,418.188232421875
2021-07-21,421.573974609375
2021-07-22,422.45684814453125
2021-07-23,426.8030700683594
2021-07-26,427.8507995605469
2021-07-27,425.90081787109375
2021-07-28,425.7261657714844
2021-07-29,427.4918212890625
2021-07-30,425.41571044921875
2021-08-02,424.523193359375
2021-08-03,427.9769592285156
2021-08-04,425.8717346191406
2021-08-05,428.56866455078125
2021-08-06,429.2768859863281
2021-08-09,428.9276428222656
2021-08-10,429.46124267578125
2021-08-11,430.5283508300781
2021-08-12,431.8186340332031
2021-08-13,432.6044616699219
2021-08-16,433.6231689453125
2021-08-17,430.7806396484375
2021-08-18,426.06573486328125
2021-08-19,426.7254638671875
2021-08-20,430.1208801269531
2021-08-23,433.9045104980469
